,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1208.0,86.0883844685731,1.5142641836510098e-05,0.000374541927201859,0.00018
1209.0,86.0879745935202,1.65732806726357e-05,0.000409875052881576,0.00018
1210.0,86.087531039389,1.79376177507151e-05,0.00044355413125027397,0.00018
1211.0,86.0870552697305,1.9243369871224697e-05,0.000475769658464287,0.00018
1212.0,86.0865485718283,2.04976770409208e-05,0.000506697902264495,0.00018
1213.0,86.0860120687881,2.1707189964286103e-05,0.000536503040167196,0.00018
1214.0,86.0854467297667,2.28781462228825e-05,0.000565339021365046,0.00018
1215.0,86.08485384829609,2.39974243394059e-05,0.000592881470565006,0.00018
1216.0,86.08423409503081,2.5090234968848603e-05,0.000619753265320337,0.00018
1217.0,86.0835880097286,2.6161889653697302e-05,0.000646085302192121,0.00018
1218.0,86.0829160057678,2.72175205053669e-05,0.0006720039608068499,0.00018
1219.0,86.08221837352541,2.8262126876260496e-05,0.000697632242392916,0.00018
1220.0,86.0814952826708,2.9300619874299894e-05,0.000723090854597834,0.00018
1221.0,86.08074678340691,3.0337865603856802e-05,0.000748499263980768,0.00018
1222.0,86.0799728066707,3.13787279587403e-05,0.000773976736125252,0.00018
1223.0,86.0791731632881,3.24281117645034e-05,0.000799643382588363,0.00018
1224.0,86.0783480857826,3.34689508067465e-05,0.0008250775055366409,0.00018
1225.0,86.0774971296707,3.452873744474429e-05,0.0008509561118710661,0.00018
1226.0,86.0766197228515,3.5612706247990297e-05,0.000877406819244276,0.00018
1227.0,86.0757151601531,3.672632328417349e-05,0.0009045626983959491,0.00018
1228.0,86.07478259650401,3.78753433179541e-05,0.000932563649079866,0.00018
1229.0,86.07382103858599,3.90658730181726e-05,0.000961557918055658,0.00018
1230.0,86.0728293347938,4.03044415661965e-05,0.000991703792200922,0.00018
1231.0,86.07180616328829,4.1598080298114705e-05,0.0010231715054319801,0.00018
1232.0,86.0707500178831,4.2954413315816796e-05,0.0010561454052149099,0.00018
1233.0,86.0696591914498,4.43817613814508e-05,0.0010908264333459102,0.00018
1234.0,86.0685317564629,4.5889261885586405e-05,0.00112743498682725,0.00018
1235.0,86.0673655422243,4.74870082766697e-05,0.00116621423864288,0.00018
1236.0,86.0661581082085,4.91862130906954e-05,0.00120743401579895,0.00018
1237.0,86.0649075880025,5.09637332992795e-05,0.0012505202060005302,0.00018
1238.0,86.0636109123877,5.286884269363661e-05,0.0012966756147488301,0.00018
1239.0,86.0622646357484,5.49172366415999e-05,0.00134627663938173,0.00018
1240.0,86.060864885924,5.71267204507351e-05,0.0013997498244054001,0.00018
1241.0,86.0594073050023,5.9517592705673095e-05,0.0014575809216899,0.00018
1242.0,86.0578869791849,6.21131082329879e-05,0.00152032581736016,0.00018
1243.0,86.0562983554049,6.49400402471047e-05,0.00158862377999075,0.00018
1244.0,86.05464210696559,6.77175244770906e-05,0.0016562484393055,0.00018
1245.0,86.0529170096642,7.05441774241509e-05,0.0017250973013999999,0.00018
1246.0,86.05112101007279,7.345717553177691e-05,0.00179599959147133,0.00018
1247.0,86.0492513835741,7.64847467342619e-05,0.00186962649864528,0.00018
1248.0,86.0473062355264,7.9593655551105e-05,0.00194514804767098,0.00018
1249.0,86.04528149454309,8.28732025191076e-05,0.0020247409833735602,0.00018
1250.0,86.0431733609171,8.63127759612013e-05,0.00210813362599147,0.00018
1251.0,86.0409773516082,8.99409637193298e-05,0.0021960093088156,0.00018
1252.0,86.0386870709081,9.38369955268251e-05,0.0022902807001531,0.00018
1253.0,86.0363020829058,9.77220658184343e-05,0.0023849880023323897,0.00018
1254.0,86.0338197019382,0.00010171380800804302,0.00248238096754095,0.00018
1255.0,86.03123603120129,0.00010586833972609,0.0025836707369120697,0.00018
1256.0,86.028547079079,0.00011018990993448899,0.0026889521223568804,0.00018
1257.0,86.0257471923897,0.000114747903490401,0.00279988668929257,0.00018
1258.0,86.02282964269921,0.00011958721573517901,0.00291754969042141,0.00018
1259.0,86.01978657411041,0.000124754972992695,0.00304306858886475,0.00018
1260.0,86.0166088908705,0.00013030307092896001,0.0031776832398337303,0.00018
1261.0,86.0132867072816,0.00013625837091426599,0.00332218358891576,0.00018
1262.0,86.00981434806859,0.000142406153195055,0.0034723592130122697,0.00018
1263.0,86.0061840695414,0.000148874850781676,0.0036302785271663,0.00018
1264.0,86.0023870513092,0.00015570983804884603,0.0037970182322765497,0.00018
1265.0,85.9984148491115,0.000162895350441797,0.00397220219767685,0.00018
1266.0,85.99425672969159,0.00017052920464853701,0.0041581194198615995,0.00018
1267.0,85.9898993531167,0.000178717143916544,0.00435737657493573,0.00018
1268.0,85.98533056795429,0.00018740927532488798,0.00456878516242269,0.00018
1269.0,85.98053735252469,0.00019663964029313402,0.0047932154295538395,0.00018
1270.0,85.975504148119,0.000206508035365718,0.0050332044056845505,0.00018
1271.0,85.970216256925,0.000216939834808653,0.00528789119401412,0.00018
1272.0,85.9646562497232,0.000228078537875502,0.0055600072017944,0.00018
1273.0,85.9588037745866,0.00024005693379331402,0.0058524751365921,0.00018
1274.0,85.95263645659651,0.000252963516187393,0.006167317990141211,0.00018
1275.0,85.94613133589941,0.000266813061121243,0.006505120697081711,0.00018
1276.0,85.939265457614,0.00028159876697161207,0.006865878285421761,0.00018
1277.0,85.93201217955891,0.000297472930341537,0.007253278055064959,0.00018
1278.0,85.9243419092241,0.000314561971597371,0.00767027033484952,0.00018
1279.0,85.91622061352571,0.000333050017515578,0.008121295698374808,0.00018
1280.0,85.907611592295,0.00035300593743961697,0.008609021230675779,0.00018
1281.0,85.89847391831842,0.00037462011560302296,0.009137673976594419,0.00018
1282.0,85.8887627253186,0.00039808303956046897,0.009711192999847192,0.00018
1283.0,85.8784295090708,0.00042352808950893797,0.0103332162478195,0.00018
1284.0,85.8674205744558,0.00045116889712600494,0.0110089346149392,0.00018
1285.0,85.8556790261367,0.000481137515654156,0.011741548319122498,0.00018
1286.0,85.8431384138805,0.000513832700212476,0.0125406122562211,0.00018
1287.0,85.82972323807792,0.000549623812502339,0.0134151758025583,0.00018
1288.0,85.81535370234491,0.000588678393119174,0.0143695357330127,0.00018
1289.0,85.7999386178631,0.000631438077703733,0.015415084481790799,0.00018
1290.0,85.7833733746327,0.000678470960823074,0.0165652432303782,0.00018
1291.0,85.7655441414075,0.0007301660694763499,0.017829233225221803,0.00018
1292.0,85.7463223544962,0.0007871606153990719,0.0192217869113246,0.00018
1293.0,85.7255624015441,0.0008501252631825769,0.0207599529521232,0.00018
1294.0,85.7030996148742,0.0009198343639522449,0.0224627866698996,0.00018
1295.0,85.6787461718475,0.000997247283799901,0.024353443026643,0.00018
1296.0,85.65229495233991,0.00108310945261748,0.026451219507654996,0.00018
1297.0,85.6235135259231,0.00117854585035818,0.028781426416801002,0.00018
1298.0,85.59214075665521,0.00128470278217735,0.0313727692679229,0.00018
1299.0,85.5578735394114,0.00140334633975565,0.03426721724375,0.00018
1300.0,85.5203743482802,0.00153587621599718,0.03749919113116369,0.00018
1301.0,85.4792631718226,0.0016840472407133901,0.0411111764576874,0.00018
1302.0,85.4341160512205,0.00184972276029795,0.045147120602070503,0.00018
1303.0,85.38446487757109,0.00203479824919493,0.0496511736493698,0.00018
1304.0,85.3297753842016,0.0022419070354846695,0.054689493369468906,0.00018
1305.0,85.2694620690986,0.00247326538575383,0.0603133151030495,0.00018
1306.0,85.2028641152408,0.0027320837292267603,0.06659795385780719,0.00018
1307.0,85.1292296970275,0.00302218952742199,0.0736344182132439,0.00018
1308.0,85.0477426566047,0.00334640949422134,0.0814870404228239,0.00018
1309.0,84.9574931977848,0.00370868088235172,0.0902494588199601,0.00018
1310.0,84.8574844277939,0.0041128799185834106,0.10000876999085301,0.00018
1311.0,84.7466021415768,0.00456409417503735,0.11088228621708099,0.00018
1312.0,84.62364157561642,0.00506631776575721,0.12296056596041198,0.00018
1313.0,84.4872484698948,0.0056259625538111705,0.136393105721663,0.00018
1314.0,84.3359693524132,0.0062475798072002394,0.15127911748157502,0.00018
1315.0,84.1681968021975,0.0069383664511785395,0.167772550215716,0.00018
1316.0,83.9822040013063,0.007703670616895221,0.185992800891129,0.00018
1317.0,83.77613873132951,0.00855015372116204,0.20606526997684801,0.00018
1318.0,83.5479505713983,0.009486534424992078,0.228188159931148,0.00018
1319.0,83.2954887172049,0.010518382389948,0.25246185419341893,0.00018
1320.0,83.01640786034001,0.011655022285670402,0.27908085686493606,0.00018
1321.0,82.70825455766192,0.0129030724115179,0.30815330267811103,0.00018
1322.0,82.36844733769459,0.014268825519847601,0.339807219967258,0.00018
1323.0,81.99441607954459,0.015755241248108398,0.374031258150003,0.00018
1324.0,81.58336039586341,0.0173744065149252,0.41105568368118,0.00018
1325.0,81.13240786328349,0.0191332337870194,0.450952532579929,0.00018
1326.0,80.63867028846309,0.0210366129051479,0.49373757482039293,0.00018
1327.0,80.099254156435,0.0230886079917542,0.5394161320280929,0.00018
1328.0,79.5112138876482,0.025296338498056,0.588040268786773,0.00018
1329.0,78.8717484906271,0.027660525994832697,0.639465397021159,0.00018
1330.0,78.1781991407357,0.0301814267456555,0.693549349891376,0.00018
1331.0,77.4279435467749,0.0328644047108508,0.750255593960835,0.00018
1332.0,76.6185968080715,0.0357058924307142,0.8093467387034109,0.00018
1333.0,75.7480013173391,0.0387049352753321,0.870595490732319,0.00018
1334.0,74.8143493491322,0.041857296345389296,0.933651968206948,0.00018
1335.0,73.8161953852357,0.045154931672542,0.9981539638964491,0.00018
1336.0,72.7524311586333,0.04859776587611721,1.0637642266024598,0.00018
1337.0,71.6224537243366,0.05217130289175669,1.12997743429667,0.00018
1338.0,70.4259845340097,0.055874990044786105,1.19646919032696,0.00018
1339.0,69.1631016979003,0.059705308453781095,1.26288283610931,0.00018
1340.0,67.83438922534211,0.0636550450467374,1.32871247255826,0.00018
1341.0,66.4409112387993,0.0677158268929663,1.3934779865428202,0.00018
1342.0,64.9841950514778,0.07188481696053539,1.45671618732142,0.00018
1343.0,63.466541506053495,0.07613817088095841,1.5176535454243703,0.00018
1344.0,61.890737284599,0.0804739702532541,1.57580422145452,0.00018
1345.0,60.2601103787441,0.08487784998857441,1.6306269058548999,0.00018
1346.0,58.5784844811889,0.08933603376040879,1.6816258975551701,0.00018
1347.0,56.8501500757677,0.09383734713350231,1.7283344054211698,0.00018
1348.0,55.0795565802566,0.0983718912008098,1.77059349551111,0.00018
1349.0,53.2718793365041,0.102922600033774,1.8076772437525501,0.00018
1350.0,51.4324614931939,0.107488082358858,1.83941784331017,0.00018
1351.0,49.566916620645,0.112048925720431,1.86554487254894,0.00018
1352.0,47.6810917679643,0.116585977818283,1.8858248526806798,0.00018
1353.0,45.781105030551096,0.121093666224521,1.89998673741317,0.00018
1354.0,43.873157639544104,0.12555886719809697,1.9079473910070301,0.00018
1355.0,41.9637843646604,0.129958768774174,1.9093732748836598,0.00018
1356.0,40.059120692709996,0.134288075994476,1.90466367195045,0.00018
1357.0,38.1652725217586,0.138543342512324,1.8938481709513202,0.00018
1358.0,36.288003979769,0.142715804733454,1.8772685419896298,0.00018
1359.0,34.43296684083,0.146789430453104,1.8550371389390101,0.00018
1360.0,32.605228039603695,0.150756777489374,1.82773880122625,0.00018
1361.0,30.8100823870772,0.15461296782618802,1.7951456525265599,0.00018
1362.0,29.0523610806271,0.158354433234264,1.75772130645004,0.00018
1363.0,27.336465105441498,0.16196326729910399,1.71589597518563,0.00018
1364.0,25.6666638881547,0.16543458586618398,1.66980121728681,0.00018
1365.0,24.046727406623397,0.16876469037126002,1.6199364815313,0.00018
1366.0,22.480401302313396,0.17194920605560998,1.5663261043100198,0.00018
1367.0,20.970543590387,0.174984263531969,1.50985771192634,0.00018
1368.0,19.5198024590767,0.177856850491965,1.4507411313103702,0.00018
1369.0,18.1300522944496,0.18056332511228199,1.38975016462706,0.00018
1370.0,16.8031191605117,0.183107702226215,1.32693313393794,0.00018
1371.0,15.5402389533489,0.185482499261715,1.26288020716281,0.00018
1372.0,14.3421438866504,0.187685827809945,1.19809506669849,0.00018
1373.0,13.2093880935215,0.189717332563624,1.13275579312887,0.00018
1374.0,12.1415947918438,0.19157344117039998,1.0677933016777301,0.00018
1375.0,11.138243131078198,0.19324858293847402,1.00335166076556,0.00018
1376.0,10.198417966675,0.194743175729523,0.9398251644032042,0.00018
1377.0,9.32074102964997,0.196058252008283,0.8776769370250559,0.00018
1378.0,8.503524064413929,0.19719946181561301,0.817216965236045,0.00018
1379.0,7.74465007245125,0.198170010682946,0.758873991962674,0.00018
1380.0,7.041869273583339,0.19896675183751,0.7027807988679089,0.00018
1381.0,6.39293548412804,0.19958600543983604,0.648933789455302,0.00018
1382.0,5.795124954197861,0.20003058475626698,0.5978105299301839,0.00018
1383.0,5.24575671028966,0.200299113910127,0.549368243908195,0.00018
1384.0,4.742391346630309,0.200401512657362,0.503365363659351,0.00018
1385.0,4.28216890867506,0.200343898100731,0.46022243795524803,0.00018
1386.0,3.8623420155031,0.20012155724832897,0.419826893171961,0.00018
1387.0,3.4800867026548397,0.19974358571847897,0.38225531284825703,0.00018
1388.0,3.13262928231004,0.19921242488749602,0.347457420344805,0.00018
1389.0,2.81733092755332,0.19853334567162198,0.31529835475672197,0.00018
1390.0,2.53161350536056,0.197714450696409,0.28571742219276197,0.00018
1391.0,2.27295726500525,0.196755748129262,0.258656240355305,0.00018
1392.0,2.0390100806701397,0.19566461565002602,0.23394718433510897,0.00018
1393.0,1.8275044845015,0.19445126384763697,0.21150559616864603,0.00018
1394.0,1.6362542561998998,0.19311941198109697,0.19125022830159902,0.00018
1395.0,1.46348356544824,0.19166925804955104,0.172770690751654,0.00018
1396.0,1.30744674965046,0.19011210339019502,0.156036815797783,0.00018
1397.0,1.16672129026601,0.188453828019374,0.140725459384453,0.00018
1398.0,1.0398135554246,0.18669955287042103,0.126907734841408,0.00018
1399.0,0.9254506468827891,0.184855860184253,0.11436290854181,0.00018
1400.0,0.8224272264607991,0.18292433412331197,0.10302342042199,0.00018
1401.0,0.7296741299033359,0.18090892665662,0.0927530965574632,0.00018
1402.0,0.6462577765597171,0.17881574704954897,0.0834163533436183,0.00018
1403.0,0.5712547643953539,0.17665063074581897,0.0750030121643632,0.00018
1404.0,0.503861258995332,0.174416264383599,0.0673935054000222,0.00018
1405.0,0.44336485790093805,0.17211234427845498,0.060496401094394206,0.00018
1406.0,0.389100867902657,0.169744056275403,0.05426398999828119,0.00018
1407.0,0.34050550266645396,0.167315147579754,0.0485953652362022,0.00018
1408.0,0.297066461879904,0.16482737526260902,0.0434390407865506,0.00018
1409.0,0.25830569917546,0.16228732501291002,0.0387607627044435,0.00018
1410.0,0.22382980795000604,0.159697372431641,0.0344758912254546,0.00018
1411.0,0.19326880393784399,0.15706064167781197,0.0305610040121616,0.00018
1412.0,0.166336882573564,0.15438789287201599,0.02693192136428,0.00018
1413.0,0.142728204198834,0.151682547247206,0.0236086783747304,0.00018
1414.0,0.12211885590695198,0.14894949310655,0.0206093482918813,0.00018
1415.0,0.10423709855058,0.14619450973993398,0.017881757356371996,0.00018
1416.0,0.0888246968961118,0.143422795249504,0.0154124016544685,0.00018
1417.0,0.07561941880769671,0.140640102927615,0.013205278088415099,0.00018
1418.0,0.0643382630310129,0.137848662595538,0.0112811557766838,0.00018
1419.0,0.05473123360260611,0.135053903064417,0.00960702942840683,0.00018
1420.0,0.04655158741156021,0.13226205846330003,0.008179646191045909,0.00018
1421.0,0.0396047529970172,0.12947408353313902,0.00694683441454292,0.00018
1422.0,0.033729306945722196,0.126696215968389,0.00587544605129501,0.00018
1423.0,0.028766957481483797,0.123932318467087,0.00496234946423849,0.00018
1424.0,0.0245938176910677,0.12118605263083801,0.00417313979041606,0.00018
1425.0,0.0210961263159753,0.11846087990947801,0.00349769137509237,0.00018
1426.0,0.018160394869410304,0.115758699897957,0.00293573144656505,0.00018
1427.0,0.0157007517978082,0.113081489127153,0.00245964307160208,0.00018
1428.0,0.0136332421266903,0.110433067879246,0.0020675096711179103,0.00018
1429.0,0.0118896878601868,0.10781590837676198,0.0017435542665034801,0.00018
1430.0,0.0104188859042172,0.10523197280822098,0.00147080195596958,0.00018
1431.0,0.00917392353287927,0.102683003045017,0.00124496237133795,0.00018
1432.0,0.008116884197161658,0.10016854423031599,0.00105703933571761,0.00018
1433.0,0.00721643352638477,0.0976911022976687,0.0009004506707768868,0.00018
1434.0,0.0064449081258317505,0.095252580283724,0.00077152540055302,0.00018
1435.0,0.0057816949036246295,0.092852757206002,0.0006632132222071281,0.00018
1436.0,0.005208881588496899,0.09049306372597811,0.000572813315127732,0.00018
1437.0,0.00471207390676471,0.0881747577966873,0.000496807681732184,0.00018
1438.0,0.004278787915951749,0.0858986847596066,0.00043328599081296195,0.00018
1439.0,0.00389995081277514,0.08366483165035,0.00037883710317661003,0.00018
1440.0,0.00356777049631103,0.08147362936705409,0.000332180316464107,0.00018
1441.0,0.0032751523253024997,0.0793243011525123,0.00029261817100853104,0.00018
1442.0,0.00301652959071193,0.0772179072649262,0.000258622734590569,0.00018
1443.0,0.0027868418321602803,0.07515441237012739,0.00022968775855165,0.00018
1444.0,0.00258208458447058,0.07313457644927181,0.00020475724768970102,0.00018
1445.0,0.00239901903474613,0.0711578619410969,0.00018306554972445101,0.00018
1446.0,0.0022349419344759496,0.0692240503747701,0.00016407710027018101,0.00018
1447.0,0.00208748755140346,0.06733283745947609,0.000147454383072485,0.00018
1448.0,0.0019544650321212803,0.0654841944967519,0.000133022519282181,0.00018
1449.0,0.0018342592403313197,0.0636778489470712,0.000120205791789962,0.00018
1450.0,0.0017253533672892303,0.0619127445519668,0.00010890587304209301,0.00018
1451.0,0.0016264554563555599,0.0601890727126643,9.88979109336641e-05,0.00018
1452.0,0.0015363027265702,0.058505875819570397,9.01527297853675e-05,0.00018
1453.0,0.0014539782193816401,0.05686291720464029,8.232450718855509e-05,0.00018
1454.0,0.00137862230001204,0.055259492903094704,7.535591936960441e-05,0.00018
1455.0,0.0013095440009514697,0.0536955269652576,6.90782990605626e-05,0.00018
1456.0,0.00124607821246889,0.052169233567596306,6.34657884825808e-05,0.00018
1457.0,0.0011876403725813698,0.0506812274258522,5.8437839887518606e-05,0.00018
1458.0,0.0011337829331374801,0.0492306827688461,5.38574394438892e-05,0.00018
1459.0,0.0010840206844508,0.047816912356738704,4.97622486866841e-05,0.00018
1460.0,0.00103797649252224,0.046439241613930704,4.60441919285637e-05,0.00018
1461.0,0.0009953060631554028,0.045097088785252995,4.26704293668335e-05,0.00018
1462.0,0.000955714819223324,0.043789809019010396,3.95912439320791e-05,0.00018
1463.0,0.0009189171198241029,0.0425161807391058,3.679769939922121e-05,0.00018
1464.0,0.0008846754809179268,0.0412762065706162,3.4241638906176296e-05,0.00018
1465.0,0.000852751349367424,0.0400688695535079,3.19241315505029e-05,0.00018
1466.0,0.000822966538699301,0.0388932136886582,2.9784810668122496e-05,0.00018
1467.0,0.00079513951809804,0.037749292568629,2.7827020601261104e-05,0.00018
1468.0,0.0007691246996275389,0.0366363514689989,2.60148184705017e-05,0.00018
1469.0,0.0007447510713611441,0.0355532583996008,2.4373628266394298e-05,0.00018
1470.0,0.0007218967444703441,0.0344995099919145,2.28543268907997e-05,0.00018
1471.0,0.0007004446583988,0.0334747607080576,2.1452086071544895e-05,0.00018
1472.0,0.000680284921193891,0.0324783028185266,2.0159737204908804e-05,0.00018
1473.0,0.000661318362051418,0.0315095130737561,1.8966559142473104e-05,0.00018
1474.0,0.0006434530730815459,0.030567718167337898,1.78652889698715e-05,0.00018
1475.0,0.0006266068423399749,0.0296520386044571,1.6846230741570996e-05,0.00018
1476.0,0.000610708923814062,0.0287621127845537,1.5897918525913502e-05,0.00018
1477.0,0.000595697395344912,0.0278974104771361,1.5011528469150101e-05,0.00018
1478.0,0.0005815084795551401,0.0270570263037853,1.41889157897715e-05,0.00018
1479.0,0.000568082805362985,0.0262404569124693,1.3425674192155199e-05,0.00018
1480.0,0.000555373175332512,0.0254473144417828,1.27096300304724e-05,0.00018
1481.0,0.000543330803151836,0.024676816093964903,1.2042372180676702e-05,0.00018
1482.0,0.000531913683016693,0.023928191963972,1.14171201351425e-05,0.00018
1483.0,0.000521079667180263,0.023201203630551004,1.0834015836430401e-05,0.00018
1484.0,0.000510794539189951,0.0224953162175291,1.02851279903122e-05,0.00018
1485.0,0.0005010210048853281,0.021809912594343398,9.773534304622911e-06,0.00018
1486.0,0.0004917261845624769,0.0211442858487887,9.294820322850971e-06,0.00018
1487.0,0.00048288474189125,0.0204979649863999,8.84144267122711e-06,0.00018
1488.0,0.00047446804362818497,0.019870515006625098,8.416698263064611e-06,0.00018
1489.0,0.00046645130917149304,0.0192613543885773,8.01673445669246e-06,0.00018
1490.0,0.000458811127652244,0.0186701076583015,7.640181519249001e-06,0.00018
1491.0,0.000451526185712437,0.018096260192581003,7.28494193980657e-06,0.00018
1492.0,0.00044457649072792105,0.0175393382011381,6.94969498451645e-06,0.00018
1493.0,0.000437943265373943,0.0169987999399048,6.633225353977281e-06,0.00018
1494.0,0.00043160868575943,0.0164742422931249,6.334579614512791e-06,0.00018
1495.0,0.00042555627024749496,0.0159652854439803,6.052415511935001e-06,0.00018
1496.0,0.000419771236348189,0.015471294251487301,5.78503389930604e-06,0.00018
1497.0,0.00041423937705278505,0.014992009479405198,5.53185929540463e-06,0.00018
1498.0,0.00040894728570642,0.0145271054992344,5.29209134636496e-06,0.00018
1499.0,0.000403882462068866,0.014076178830086099,5.064823637553401e-06,0.00018
1500.0,86.0902,0.0,0.0,0.00017
1501.0,86.090144418011,2.2460606060606103e-06,5.55819890192185e-05,0.00017
1502.0,86.09003710002959,4.33678718475096e-06,0.00010731798141445699,0.00017
1503.0,86.0898814806719,6.28890631223573e-06,0.000155619357673746,0.00017
1504.0,86.0896806328572,8.11711438181542e-06,0.000200847814729185,0.00017
1505.0,86.0894377725797,9.815689196774539e-06,0.000242860277480228,0.00017
1506.0,86.08915534078459,1.1415998863264697e-05,0.000282431795075862,0.00017
1507.0,86.08883552406009,1.29283603274784e-05,0.000319816724480659,0.00017
1508.0,86.0884802790361,1.43620966986542e-05,0.000355245024062197,0.00017
1509.0,86.08809135312809,1.57256869320867e-05,0.00038892590795411004,0.00017
1510.0,86.0876703022272,1.7026890920942302e-05,0.000421050900900796,0.00017
1511.0,86.0872185058078,1.82728551605971e-05,0.00045179641936013404,0.00017
1512.0,86.0867371798318,1.9470202976069503e-05,0.000481325976051805,0.00017
1513.0,86.0862273877478,2.0625112434562e-05,0.000509792083972717,0.00017
1514.0,86.0856900498277,2.17433844165063e-05,0.000537337920094117,0.00017
1515.0,86.08512639871671,2.28123838142433e-05,0.0005636511110045429,0.00017
1516.0,86.08453707641341,2.38560149195163e-05,0.0005893223033775611,0.00017
1517.0,86.08392260295508,2.4879225916104197e-05,0.000614473458246862,0.00017
1518.0,86.0832833806176,2.5886797968409302e-05,0.0006392223374895089,0.00017
1519.0,86.08261969708579,2.6883387350577398e-05,0.000663683531801579,0.00017
1520.0,86.08193172764521,2.7873565641543396e-05,0.000687969440589432,0.00017
1521.0,86.08121953642271,2.88618587585247e-05,0.000712191222479616,0.00017
1522.0,86.0804830766888,2.98527855509768e-05,0.000736459733896049,0.00017
1523.0,86.0797221902163,3.08508966518716e-05,0.000760886472510832,0.00017
1524.0,86.0789371227611,3.18398427532462e-05,0.000785067455209918,0.00017
1525.0,86.0781274792155,3.28456409488063e-05,0.000809643545597096,0.00017
1526.0,86.0772927466442,3.3873120643957897e-05,0.0008347325713644281,0.00017
1527.0,86.0764322895134,3.492731366657391e-05,0.000860457130714186,0.00017
1528.0,86.075545343697,3.6013505094687696e-05,0.000886945816427773,0.00017
1529.0,86.074631009135,3.7137289239771396e-05,0.0009143345619963901,0.00017
1530.0,86.07368824099692,3.83046319769489e-05,0.0009427681381335571,0.00017
1531.0,86.0727158391642,3.9521940813459395e-05,0.0009724018326911288,0.00017
1532.0,86.07171243581129,4.079614433808029e-05,0.00100340335290975,0.00017
1533.0,86.070676480815,4.21347830089772e-05,0.0010359549963293601,0.00017
1534.0,86.069606224669,4.3546113631069e-05,0.0010702561459255099,0.00017
1535.0,86.06849969851241,4.50392303665581e-05,0.00110652615658865,0.00017
1536.0,86.06735469079791,4.66242057398892e-05,0.0011450077145312599,0.00017
1537.0,86.0661695428428,4.8278736833870503e-05,0.0011851479551626802,0.00017
1538.0,86.06494147950859,5.004852113413321e-05,0.0012280633341965402,0.00017
1539.0,86.06366739023271,5.1947526905928796e-05,0.0012740892758466402,0.00017
1540.0,86.062343785541,5.39915493934077e-05,0.00132360469172879,0.00017
1541.0,86.060966745851,5.6198536375517196e-05,0.00137703969000754,0.00017
1542.0,86.05953186101391,5.858897979904689e-05,0.00143488483708443,0.00017
1543.0,86.05803415867159,6.11863893766436e-05,0.0014977023422365998,0.00017
1544.0,86.05647427740129,6.37382473429264e-05,0.0015598812703305702,0.00017
1545.0,86.05485116262729,6.63323286725814e-05,0.00162311477402929,0.00017
1546.0,86.0531630295215,6.90013466406147e-05,0.00168813310583391,0.00017
1547.0,86.0514075060085,7.17699716000177e-05,0.0017555235129452298,0.00017
1548.0,86.0495830231136,7.460598332395601e-05,0.0018244828949572,0.00017
1549.0,86.0476860348339,7.759040041436559e-05,0.0018969882796442804,0.00017
1550.0,86.0457132818266,8.071191182109509e-05,0.00197275300734104,0.00017
1551.0,86.0436609177865,8.39950270019392e-05,0.00205236404011475,0.00017
1552.0,86.04152339559359,8.7510082151694e-05,0.0021375221929033896,0.00017
1553.0,86.0392962503312,9.120891052666139e-05,0.0022271452623520305,0.00017
1554.0,86.0369792954699,9.488786508351959e-05,0.00231695486132003,0.00017
1555.0,86.03456944602709,9.86947822916141e-05,0.00240984944276843,0.00017
1556.0,86.0320634137738,0.00010263862409692501,0.00250603225336143,0.00017
1557.0,86.0294564050743,0.00010678272534484901,0.0026070086994293296,0.00017
1558.0,86.0267427107753,0.000111165235524105,0.00271369429905334,0.00017
1559.0,86.02391564176821,0.00011582704229138898,0.00282706900706727,0.00017
1560.0,86.02096744116609,0.00012081275285974097,0.00294820060214236,0.00017
1561.0,86.01788917345321,0.00012617166980758901,0.0030782677128744504,0.00017
1562.0,86.0146751360032,0.000131728512081087,0.0032140374500268104,0.00017
1563.0,86.0113186357716,0.00013755684091913199,0.00335650023152106,0.00017
1564.0,86.0078121285745,0.000143698772449395,0.00350650719710034,0.00017
1565.0,86.00414701346742,0.000150196042575425,0.00366511510713199,0.00017
1566.0,86.0003157528202,0.000157009009823029,0.0038312606471652706,0.00017
1567.0,85.99630680062191,0.000164301469210067,0.004008952198333361,0.00017
1568.0,85.992107441114,0.00017212305857536997,0.0041993595079372,0.00017
1569.0,85.9877064246364,0.00018040701236839501,0.004401016477614529,0.00017
1570.0,85.9830903755452,0.000189243473600466,0.00461604909110658,0.00017
1571.0,85.97824581894979,0.000198626110372799,0.00484455659548504,0.00017
1572.0,85.9731581532656,0.00020857748894042,0.00508766568414688,0.00017
1573.0,85.9678109310493,0.00021919260471986202,0.0053472222163075895,0.00017
1574.0,85.9621852275302,0.000230588636306974,0.005625703519092711,0.00017
1575.0,85.9562613950882,0.00024279933929013598,0.00592383244203559,0.00017
1576.0,85.9500193213732,0.000255831253460534,0.0062420737150034895,0.00017
1577.0,85.943436024285,0.00026981407367264,0.0065832970882102005,0.00017
1578.0,85.9364853084895,0.00028486684077152,0.006950715795457171,0.00017
1579.0,85.9291400324681,0.000301031284349704,0.007345276021407701,0.00017
1580.0,85.9213677044765,0.000318538044001248,0.00777232799159396,0.00017
1581.0,85.91313324744159,0.0003374519713577,0.00823445703495547,0.00017
1582.0,85.90439741146601,0.00035795480117709603,0.00873583597559849,0.00017
1583.0,85.895118445395,0.00038016757366941297,0.009278966070900391,0.00017
