,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
62.0,0.00296633047043757,0.00102868275340221,0.000179686213979245,0.0003
63.0,0.0030804267280742804,0.0010807493891821802,0.00018886867449711798,0.0003
64.0,0.00320283113761411,0.00113535382093178,0.00019510465972892902,0.0003
65.0,0.00333391997169952,0.00119276009064187,0.00020172566396923602,0.0003
66.0,0.00347381864997988,0.00125361741914344,0.00020926035300828798,0.0003
67.0,0.00362267746850451,0.0013186988439896502,0.000217917575242742,0.0003
68.0,0.0037804647772675297,0.00138788152457052,0.000227895534274086,0.0003
69.0,0.00394730436683284,0.00146262926192493,0.000239448863285673,0.0003
70.0,0.0041234605585028505,0.0015439559093325698,0.000252711194540743,0.0003
71.0,0.00430960442685476,0.00163112749612461,0.00026692474993339596,0.0003
72.0,0.00450724906089084,0.00172492985118812,0.000281240089323789,0.0003
73.0,0.00471948483285006,0.0018248330297331397,0.000293441401729751,0.0003
74.0,0.00494730681274641,0.00193279251607095,0.000306862691148884,0.0003
75.0,0.00519155310653559,0.00205015308992036,0.00032212758212922104,0.0003
76.0,0.00545283448666639,0.00217767612928207,0.000339769158165972,0.0003
77.0,0.005733184871038179,0.00231545492872922,0.000357966438080184,0.0003
78.0,0.00603413842953428,0.00246509718255285,0.000377870694911557,0.0003
79.0,0.00635695029074664,0.00262891836202751,0.000400567109376515,0.0003
80.0,0.00670351484783241,0.0028077612764246802,0.00042548759403300497,0.0003
81.0,0.007077507181395529,0.00300408838071799,0.00045108554115195305,0.0003
82.0,0.00748201793204442,0.0032199617546048104,0.00047876409159314004,0.0003
83.0,0.00792083260283393,0.0034571028732073997,0.0005081570244143559,0.0003
84.0,0.008397157181738142,0.00371807366465201,0.0005408170307959469,0.0003
85.0,0.008914859966194158,0.00400675012446857,0.00057709241904137,0.0003
86.0,0.0094781837354088,0.00432571622967544,0.0006173025636797059,0.0003
87.0,0.0100916101725753,0.004679588074251091,0.000662577110849936,0.0003
88.0,0.0107605711788345,0.005073868196002271,0.0007133975690157549,0.0003
89.0,0.011492248179011998,0.0055129909518431995,0.0007688730767443179,0.0003
90.0,0.012293846181827899,0.00600375181725916,0.000831093163324126,0.0003
91.0,0.013172265523016398,0.00655427455824625,0.0009029885186277991,0.0003
92.0,0.014136087574055298,0.00717357135549792,0.000985185596564836,0.0003
93.0,0.0151949354080497,0.00787129609720701,0.0010793421981358,0.0003
94.0,0.016360127535764202,0.008659824855430081,0.00118711558886536,0.0003
95.0,0.0176441296476462,0.00955328903507651,0.00131142343349721,0.0003
96.0,0.019060947891305902,0.010568117387424102,0.00145538890811882,0.0003
97.0,0.0206266178051346,0.0117185551423091,0.0016208183164230401,0.0003
98.0,0.0223565732893422,0.0130300535277799,0.00181643457119753,0.0003
99.0,0.024268391410993097,0.0145263931375376,0.00204687110076555,0.0003
100.0,0.026381319471131804,0.01623446257158,0.00231834584415268,0.0003
101.0,0.0287135344602009,0.0181899872299532,0.0026433965299555505,0.0003
102.0,0.0312876630378156,0.0204248703350363,0.00302619239363219,0.0003
103.0,0.034121245883358,0.0229728255602964,0.0034838638756073104,0.0003
104.0,0.03723098911476921,0.0258870304494056,0.00403408729938002,0.0003
105.0,0.0406352267012127,0.0292108107769541,0.00468826410003308,0.0003
106.0,0.0443498336068614,0.0329974052748967,0.0054662014684245,0.0003
107.0,0.0483805693205163,0.0373142224154927,0.00640208096588231,0.0003
108.0,0.052733657537735595,0.0422192688696695,0.007513397204951779,0.0003
109.0,0.0574126034071611,0.047792299351902,0.00882856776754035,0.0003
110.0,0.06240671766300931,0.0541043258844179,0.0103882011433358,0.0003
111.0,0.0677118355863834,0.061252686439439104,0.0122141848687187,0.0003
112.0,0.0733160306597401,0.0693039678356385,0.0143373843693555,0.0003
113.0,0.07921319838164881,0.07837572754197669,0.0167869089546154,0.0003
114.0,0.0853765838714758,0.08855268864671699,0.019616037721000703,0.0003
115.0,0.0917678603321266,0.0999265574084062,0.0228684265125766,0.0003
116.0,0.098348335131115,0.11260212282810698,0.0265772450836846,0.0003
117.0,0.105082140216159,0.126690145767798,0.030773378868996202,0.0003
118.0,0.111947896414319,0.14227663317987302,0.0354648264945112,0.0003
119.0,0.118921961584384,0.159426561423843,0.0406748024431548,0.0003
120.0,0.125973177479305,0.178196141636262,0.0464306155271163,0.0003
121.0,0.133068695406416,0.19866661680244002,0.05275981113711759,0.0003
122.0,0.140182652533832,0.22088973599661105,0.0596694533653014,0.0003
123.0,0.14732340619839002,0.244838834260447,0.0671067365253338,0.0003
124.0,0.154470272840109,0.27053202724626,0.07511506586659951,0.0003
125.0,0.16160304412414003,0.29787559542070396,0.0836645831020193,0.0003
126.0,0.16873388579249898,0.326793794158083,0.0926895696084549,0.0003
127.0,0.175883033380932,0.357235159701803,0.10216347796199901,0.0003
128.0,0.18301651100032998,0.389066595694461,0.11211525695145501,0.0003
129.0,0.19011304513952398,0.4221655750503401,0.122490165034754,0.0003
130.0,0.19722934342343898,0.456353591160905,0.133131132673112,0.0003
131.0,0.204367464135029,0.49153878098103604,0.144080542741017,0.0003
132.0,0.21142578905857198,0.527555334037788,0.15542144181918302,0.0003
133.0,0.21843352049919398,0.564354932606099,0.166968688100295,0.0003
134.0,0.2254123751897,0.6017741729733239,0.178681030870019,0.0003
135.0,0.232400273184357,0.63964492871681,0.19048495036659102,0.0003
136.0,0.23923873251519398,0.677823982657694,0.202591085459112,0.0003
137.0,0.24591713453383104,0.7161966099935692,0.21477141969376604,0.0003
138.0,0.25241741653157895,0.754606014207185,0.22698670983556898,0.0003
139.0,0.25881765438172,0.7928490060665591,0.239048580687583,0.0003
140.0,0.265040702825402,0.8308446756415601,0.25113357582338103,0.0003
141.0,0.27113053128489,0.868432694229711,0.263034223602336,0.0003
142.0,0.277046252985031,0.9054785386124949,0.274818865836915,0.0003
143.0,0.282716055091789,0.941911232649385,0.286505561847823,0.0003
144.0,0.288250815584068,0.9774993085038198,0.297784595613229,0.0003
145.0,0.293574121797942,1.01228867362161,0.308913768091904,0.0003
146.0,0.298708823774677,1.04615996711026,0.319726797168645,0.0003
147.0,0.303545619954846,1.07899620071268,0.330358979588136,0.0003
148.0,0.30808769704085903,1.11065711993081,0.34062032120659497,0.0003
149.0,0.31243743497805393,1.14112999016304,0.35037789761251503,0.0003
150.0,0.316571476360916,1.17029038614871,0.359756346680677,0.0003
151.0,0.320542652936737,1.1980837075359698,0.36863958720265705,0.0003
152.0,0.324240289241009,1.22437481590858,0.377198015367924,0.0003
153.0,0.327686489897747,1.24922809741769,0.38527910554056205,0.0003
154.0,0.33091565298288694,1.2726077070707198,0.392855692595383,0.0003
155.0,0.33391295250911196,1.29441267760899,0.39996026602991297,0.0003
156.0,0.336674032314235,1.31465993918569,0.40658449727927704,0.0003
157.0,0.33919979179874893,1.33334160250459,0.41271909265156503,0.0003
158.0,0.341599190067722,1.35044135188507,0.41821848403847706,0.0003
159.0,0.34374216685672804,1.3659414555313898,0.423387864300087,0.0003
160.0,0.34565005463007603,1.37980247997908,0.42801811964812103,0.0003
161.0,0.34732878386630606,1.39209230595193,0.432150451449903,0.0003
162.0,0.34878572921559897,1.4028081362651799,0.43578210956065294,0.0003
163.0,0.350000171540335,1.41194439026965,0.43894787474197294,0.0003
164.0,0.35093566685460803,1.41943805553409,0.441648529418082,0.0003
165.0,0.35160780280899895,1.42540576371908,0.443852821539646,0.0003
166.0,0.351993764862869,1.42983784959914,0.445607658404902,0.0003
167.0,0.352042711834826,1.43264750040577,0.44692238906305504,0.0003
168.0,0.351766891734926,1.4336585073106103,0.44766002041078,0.0003
169.0,0.351129133423523,1.43268681078286,0.4478273707690771,0.0003
170.0,0.350098397224396,1.4296573144599498,0.44739303917036993,0.0003
171.0,0.34866637199069106,1.42465760507209,0.44635480558630897,0.0003
172.0,0.346908647798353,1.41777523628533,0.44463091517106507,0.0003
173.0,0.34481906268126,1.40912886478282,0.44236466646446004,0.0003
174.0,0.342412323501239,1.3988904468153702,0.439582580340424,0.0003
175.0,0.339776868520857,1.3871655193761399,0.43622173351984994,0.0003
176.0,0.336866067907664,1.37402103392455,0.43247860338161,0.0003
177.0,0.33376925627000503,1.35954195272226,0.428202944378303,0.0003
178.0,0.330499281963723,1.34380753132381,0.42351891637119704,0.0003
179.0,0.327071068667432,1.3268781103067,0.41844264770086803,0.0003
180.0,0.323565742823967,1.30883682400813,0.41291401268704103,0.0003
181.0,0.319992580238334,1.2897490482499798,0.407046814415319,0.0003
182.0,0.31640429840105894,1.26967490236513,0.400803335926376,0.0003
183.0,0.312819719079502,1.24865316018705,0.39423973909638504,0.0003
184.0,0.30929124531713803,1.22682377708726,0.38735603434229904,0.0003
185.0,0.30581842295020695,1.20424302894103,0.38023849410661203,0.0003
186.0,0.302478444704349,1.18103531075854,0.372824988676279,0.0003
187.0,0.29927984041059,1.15728388193759,0.36523075674641703,0.0003
188.0,0.29621826124340994,1.1330888511461699,0.357503774474939,0.0003
189.0,0.293367956773285,1.1085421586780901,0.349570549318724,0.0003
190.0,0.290752642455902,1.08371642011913,0.341519431689765,0.0003
191.0,0.288369909770007,1.0587121157859,0.33341573261686497,0.0003
192.0,0.286235772078003,1.03358108846096,0.32525167859942405,0.0003
193.0,0.28431152440095003,1.00840428937904,0.31712366026642896,0.0003
194.0,0.28261847934412393,0.9832483155292908,0.308974433019014,0.0003
195.0,0.28111573912085,0.958183322969217,0.300906759056652,0.0003
196.0,0.27981090881813203,0.9332466258039042,0.292869226644351,0.0003
197.0,0.278681428755987,0.908490157376611,0.284917253182292,0.0003
198.0,0.277694260695844,0.8839798346667459,0.27708502689421,0.0003
199.0,0.276834958001916,0.8597419615115379,0.269356585493706,0.0003
200.0,0.27609476807157396,0.8358135002091228,0.261736058974691,0.0003
201.0,0.275473184689533,0.812223914705305,0.254221919784709,0.0003
202.0,0.274951558096521,0.789002591531722,0.24684692312881198,0.0003
203.0,0.274498341734906,0.7661691374341371,0.23963395214955102,0.0003
204.0,0.274107734445191,0.743740073950119,0.23255469254906602,0.0003
205.0,0.273771915730741,0.7217317006557209,0.225616854933371,0.0003
206.0,0.273483043114411,0.7001578022262621,0.21882476869582201,0.0003
207.0,0.27323173623581404,0.679029914282718,0.21218403219838397,0.0003
208.0,0.27301827801374895,0.6583600570547329,0.20568583348976102,0.0003
209.0,0.272840862754956,0.6381515576415601,0.19933392582059803,0.0003
210.0,0.272684499493789,0.61840874625887,0.19314680107228502,0.0003
211.0,0.27254343255785396,0.599126286728811,0.18711078847610396,0.0003
212.0,0.272416308425925,0.580310556127714,0.18122215488335397,0.0003
213.0,0.272306420367121,0.561963634486659,0.17547550843628304,0.0003
214.0,0.272211712155624,0.5440840556323651,0.169877346032243,0.0003
215.0,0.27213355281499996,0.526661287453954,0.16441992882844503,0.0003
216.0,0.272058539609994,0.5096981277324331,0.15912333301902698,0.0003
217.0,0.27199487548064105,0.49318968460173,0.1539579449639,0.0003
218.0,0.271943160825046,0.477132280408584,0.148932500539752,0.0003
219.0,0.271899243026948,0.46151688502018795,0.144050361263825,0.0003
220.0,0.271861794137582,0.44633871487298604,0.139306362596548,0.0003
221.0,0.271830536523712,0.4315906560541011,0.13469691958691002,0.0003
222.0,0.271804975064835,0.417268076052163,0.13022086962481502,0.0003
223.0,0.271785073086205,0.40336053325938,0.125874358949146,0.0003
224.0,0.271768012033881,0.38986228183109206,0.12165921129932199,0.0003
225.0,0.271753304945274,0.376765722982938,0.117570024785866,0.0003
226.0,0.271741699994791,0.364061682059067,0.11360233123805599,0.0003
227.0,0.27173458448320603,0.35174137081757506,0.109752557860144,0.0003
228.0,0.27172972664930606,0.339794924634416,0.106022331670009,0.0003
229.0,0.271726277239652,0.328215623051916,0.102407758624748,0.0003
230.0,0.271724030071995,0.31699374387010903,0.0989049694054272,0.0003
231.0,0.27172201138587104,0.306121975947561,0.0955126807876008,0.0003
232.0,0.271720162937029,0.295590542350132,0.0922266521967353,0.0003
233.0,0.27171948192217,0.28539198142056205,0.0890431835225328,0.0003
234.0,0.27171946185529394,0.27551650456083004,0.0859611755099176,0.0003
235.0,0.271719460622633,0.265957544089778,0.08297875535847,0.0003
236.0,0.271719460507317,0.256705399550627,0.0800920848097061,0.0003
237.0,0.27171946049274803,0.247751652320322,0.07729851554288049,0.0003
238.0,0.271719460490439,0.23908885732338098,0.07459572348789639,0.0003
239.0,0.271719460490007,0.230709315635599,0.0719813064788684,0.0003
240.0,0.27171946048991297,0.222604667128631,0.0694526561442546,0.0003
241.0,0.27171946048989004,0.21476731982134697,0.06700740378429029,0.0003
242.0,0.271719460489884,0.20718892711582199,0.0646429452601447,0.0003
243.0,0.271719460489882,0.19986173854296202,0.0623568624254067,0.0003
244.0,0.271719460489882,0.19277887365704,0.060147008580997204,0.0003
245.0,0.27171946048988105,0.18593298856767898,0.058011092433116196,0.0003
246.0,0.27171946048988105,0.17931716178725002,0.055946954477622,0.0003
247.0,0.27171946048988105,0.17292438227179097,0.0539524072687987,0.0003
248.0,0.27171946048988105,0.166747387479824,0.05202518489370529,0.0003
249.0,0.27171946048988105,0.160780407263585,0.0501634870662384,0.0003
250.0,0.27171946048988105,0.15501658359265302,0.0483651740809077,0.0003
251.0,0.27171946048988105,0.14944964938500302,0.046628290608120994,0.0003
252.0,0.27171946048988105,0.144073642762025,0.0449509765417518,0.0003
253.0,0.27171946048988105,0.13888198862131698,0.043331180449850897,0.0003
254.0,0.27171946048988105,0.13386907752118,0.041767152186608106,0.0003
255.0,0.27171946048988105,0.129028793711437,0.0402569836379685,0.0003
256.0,0.27171946048988105,0.12435575564596903,0.038798995761542394,0.0003
257.0,0.27171946048988105,0.119844251020206,0.037391406318304295,0.0003
258.0,0.27171946048988105,0.11548879788619999,0.0360325049404943,0.0003
259.0,0.27171946048988105,0.11128423943572802,0.0347206827039472,0.0003
260.0,0.27171946048988105,0.107225271266245,0.033454284635068596,0.0003
261.0,0.27171946048988105,0.10330617422374401,0.0322315263578083,0.0003
262.0,0.27171946048988105,0.0995221178674852,0.0310509007746554,0.0003
263.0,0.27171946048988105,0.0958682329822507,0.0299108886904622,0.0003
264.0,0.27171946048988105,0.09233993003155071,0.0288100581698438,0.0003
265.0,0.27171946048988105,0.0889321202446903,0.027746821516343396,0.0003
266.0,0.27171946048988105,0.0856398544635316,0.026719634592621902,0.0003
267.0,0.27171946048988105,0.08245948949228239,0.0257273607215921,0.0003
268.0,0.27171946048988105,0.0793866460840145,0.0247686335782125,0.0003
269.0,0.27171946048988105,0.0764178235409984,0.0238423609447915,0.0003
270.0,0.27171946048988105,0.0735496505934618,0.022947490985160097,0.0003
271.0,0.27171946048988105,0.07077836031259331,0.022082848417529097,0.0003
272.0,0.27171946048988105,0.0681020673595807,0.021247845016189204,0.0003
273.0,0.27171946048988105,0.065517399538775,0.020441428656097802,0.0003
274.0,0.27171946048988105,0.0630219030191929,0.0196628337419882,0.0003
275.0,0.27171946048988105,0.060613349065979205,0.0189113649085855,0.0003
276.0,0.27171946048988105,0.0582891827550837,0.0181862250195861,0.0003
277.0,0.27171946048988105,0.05604637043937599,0.017486467577085302,0.0003
278.0,0.27171946048988105,0.0538836434260713,0.0168116967489342,0.0003
279.0,0.27171946048988105,0.0517983050072761,0.0161610711622701,0.0003
280.0,0.27171946048988105,0.0497877623307656,0.015533781847198901,0.0003
281.0,0.27171946048988105,0.04784971262335311,0.0149291103384862,0.0003
282.0,0.27171946048988105,0.045981724643822,0.014346298088872498,0.0003
283.0,0.27171946048988105,0.044182118372457196,0.0137848209322066,0.0003
284.0,0.27171946048988105,0.0424487655104765,0.013244014839268702,0.0003
285.0,0.27171946048988105,0.0407797690018781,0.012723287928586001,0.0003
286.0,0.27171946048988105,0.0391732111763305,0.012222041887015101,0.0003
287.0,0.27171946048988105,0.0376272645724384,0.0117397065466008,0.0003
288.0,0.27171946048988105,0.036139723890095496,0.011275593853709801,0.0003
289.0,0.27171946048988105,0.0347092830967124,0.0108292963261743,0.0003
290.0,0.27171946048988105,0.033334078244605596,0.0104002324123169,0.0003
291.0,0.27171946048988105,0.0320118129587485,0.009987685643129521,0.0003
292.0,0.27171946048988105,0.030740357155469297,0.009590991432506421,0.0003
293.0,0.27171946048988105,0.0295179417778951,0.00920959783470328,0.0003
294.0,0.27171946048988105,0.028343104039707002,0.0088430484603886,0.0003
295.0,0.27171946048988105,0.0272139133408422,0.00849074096234276,0.0003
296.0,0.27171946048988105,0.026128797938123904,0.00815218495669465,0.0003
297.0,0.27171946048988105,0.0250863118140412,0.00782692928598085,0.0003
298.0,0.27171946048988105,0.0240849136743069,0.00751449306638375,0.0003
299.0,0.27171946048988105,0.0231231419799108,0.00721442029773218,0.0003
300.0,0.0,0.0,0.0,0.00025
301.0,3.96363636363636e-06,1.65151515151515e-05,0.0,0.00025
302.0,1.15589219039414e-05,3.16901693275591e-05,1.34616278018262e-08,0.00025
303.0,2.24814707344135e-05,4.5692030874603495e-05,5.66001532626645e-08,0.00025
304.0,3.64518350920351e-05,5.866281681692729e-05,1.4132518197315499e-07,0.00025
305.0,5.3181950865556606e-05,7.059254633004409e-05,2.75723949395823e-07,0.00025
306.0,7.243833573063829e-05,8.172779857129592e-05,4.65772829638105e-07,0.00025
307.0,9.40064684637647e-05,9.216074632220369e-05,7.15580299463296e-07,0.00025
308.0,0.000117689338885775,0.00010197288879896,1.02780975666245e-06,0.00025
309.0,0.00014330615029843998,0.000111236883226234,1.40405273011997e-06,0.00025
310.0,0.000170691146869092,0.00012001802158677699,1.8451271932273102e-06,0.00025
311.0,0.00019969254585777598,0.00012837543661952698,2.3513175400022497e-06,0.00025
312.0,0.00023017155977527303,0.00013636309926256,2.9225688771733803e-06,0.00025
313.0,0.00026200149721469795,0.000144030654227538,3.55864544773961e-06,0.00025
314.0,0.000295066933689936,0.000151424129256706,4.2592609102819e-06,0.00025
315.0,0.00032923655546587,0.000158464143850995,5.0203045727963805e-06,0.00025
316.0,0.000364417084620449,0.00016531767056408403,5.84442531504133e-06,0.00025
317.0,0.00040052422620275003,0.000172022812317338,6.7318333860179896e-06,0.00025
318.0,0.00043748207329345404,0.000178616112589346,7.683025909960681e-06,0.00025
319.0,0.00047522255730164095,0.00018513294427877802,8.69884940433594e-06,0.00025
320.0,0.0005136849406926871,0.000191607874012768,9.78055828362433e-06,0.00025
321.0,0.000552815349646265,0.000198075010485955,1.0929871631965899e-05,0.00025
322.0,0.0005925663443826361,0.00020456834459802603,1.21490303573029e-05,0.00025
323.0,0.000632896525087228,0.000211122088674813,1.34408567505718e-05,0.00025
324.0,0.000673743705884071,0.000217629958159781,1.47992119099554e-05,0.00025
325.0,0.000715079260513646,0.000224270680334129,1.62362312458013e-05,0.00025
326.0,0.0007568794505903241,0.000231080801373281,1.7756962928782498e-05,0.00025
327.0,0.0007991251689600829,0.00023809856604201804,1.9367318724422102e-05,0.00025
328.0,0.0008418017087596599,0.000245364360067243,2.1074178601530604e-05,0.00025
329.0,0.0008848985568307141,0.00025292120027758,2.2885511994235e-05,0.00025
330.0,0.000928409210134267,0.000260815284315682,2.48105194118728e-05,0.00025
331.0,0.0009723310137694287,0.00026909661381534304,2.68597987846764e-05,0.00025
332.0,0.00101666501911604,0.000277819707596165,2.9045541819411498e-05,0.00025
333.0,0.00106141586047936,0.000287044424803595,3.138176676640349e-05,0.00025
334.0,0.0011065916483977097,0.000296836922196395,3.388459543142051e-05,0.00025
335.0,0.00115220387745595,0.00030727077519962005,3.6572584086570595e-05,0.00025
336.0,0.00119826734599586,0.000318428299218621,3.9467120254331e-05,0.00025
337.0,0.00124476728855433,0.00033016899430807103,4.25628008980984e-05,0.00025
338.0,0.0012917269805144901,0.000342826977252464,4.5914417354563e-05,0.00025
339.0,0.0013391725520037,0.00035652019045468597,4.95550564858962e-05,0.00025
340.0,0.00138713293616728,0.000371383541361362,5.3523165492079204e-05,0.00025
341.0,0.00143563979791455,0.00038757215182629105,5.7863591098364596e-05,0.00025
342.0,0.00148472743159138,0.000405265321662623,6.262885657885579e-05,0.00025
343.0,0.00153443261199818,0.00042467139103660604,6.78807394745827e-05,0.00025
344.0,0.00158479437774544,0.00044603374042363704,7.36922315407354e-05,0.00025
345.0,0.00163752975502509,0.0004671082441419349,7.718178170873659e-05,0.00025
346.0,0.0016929239536670998,0.000488353812073135,8.03539311322061e-05,0.00025
347.0,0.00175095853744722,0.00051037931190263,8.37933863994645e-05,0.00025
348.0,0.00181157133896133,0.0005332021704684809,8.75624352178185e-05,0.00025
349.0,0.00187469277369836,0.000557158016138552,9.177543587709509e-05,0.00025
350.0,0.0019403001879126198,0.000582693724015278,9.6510803414222e-05,0.00025
351.0,0.00200833774984527,0.000609939987784757,0.00010185244567640499,0.00025
352.0,0.00207876819470449,0.000639038595110165,0.000107820463357381,0.00025
353.0,0.00215372630947612,0.0006682303775799109,0.000111042328601819,0.00025
354.0,0.0022334371687109606,0.000698184653372995,0.00011420949484708001,0.00025
355.0,0.00231787365755773,0.000729507505628555,0.00011783890625531002,0.00025
356.0,0.00240694698216143,0.0007623686314834981,0.000122063691038044,0.00025
357.0,0.00250062555877499,0.000797344804110422,0.000126989429284822,0.00025
358.0,0.0025988923674855106,0.0008348436966406961,0.000132724382028217,0.00025
359.0,0.00270174605028348,0.0008753147093754191,0.000139388401687769,0.00025
360.0,0.00280964119864525,0.0009188511684355529,0.000146417871681597,0.00025
361.0,0.00292486065371662,0.000964190393002663,0.000151042111024041,0.00025
362.0,0.0030474828470333703,0.0010119483236032901,0.00015631902565246,0.00025
363.0,0.0031777202215072103,0.0010624377164598,0.00016217198071946402,0.00025
364.0,0.00331560641789157,0.00111630041026938,0.00016903367270438202,0.00025
365.0,0.0034611798898831,0.0011735984338544399,0.000176917197773592,0.00025
366.0,0.00361447410178962,0.0012349367073162401,0.00018601777720418699,0.00025
367.0,0.0037759495279163103,0.0013004713440411197,0.00019582900537614098,0.00025
368.0,0.003946134386300011,0.0013707743530422401,0.000206441282250367,0.00025
369.0,0.00412773015251892,0.00144494047435855,0.000214746931915283,0.00025
370.0,0.0043215168807936005,0.00152389198559006,0.00022353155274702102,0.00025
371.0,0.00452802843299409,0.0016092069986603902,0.00023360756572139702,0.00025
372.0,0.004747924225095111,0.0017017100949930403,0.000245069019906504,0.00025
373.0,0.00498204854488583,0.0018016344409609,0.00025774832985186297,0.00025
374.0,0.00523131986751489,0.0019097553337123101,0.00027179094470046493,0.00025
375.0,0.0054969940925137,0.00202650934685712,0.000286894423720972,0.00025
376.0,0.005780322715565829,0.00215389163679532,0.000303686980712373,0.00025
377.0,0.00608300667040726,0.00229276721170322,0.00032185422875754,0.00025
378.0,0.006407972254622361,0.0024440160233037103,0.000340077739791125,0.00025
379.0,0.006757395334294389,0.00260967644583592,0.000359969047527177,0.00025
380.0,0.00713390109599971,0.00279101223652823,0.00038133832757988395,0.00025
381.0,0.00754035359848647,0.00298960659190242,0.00040436900344077297,0.00025
382.0,0.00797954114917854,0.0032080857912293098,0.00042997895096385396,0.00025
383.0,0.00845398527694726,0.00344843191251541,0.000459133390605476,0.00025
384.0,0.00896725648790909,0.0037125482876930902,0.000491062491509856,0.00025
385.0,0.00952332013576321,0.00400506201501572,0.0005266966064745499,0.00025
386.0,0.010127122691920499,0.00432776154018081,0.000565318277531894,0.00025
387.0,0.0107847034945536,0.00468562319248113,0.0006070593926311459,0.00025
388.0,0.0115015236187271,0.00508426564034059,0.0006544247183606289,0.00025
389.0,0.0122837282439955,0.00552834181390966,0.0007079766330909389,0.00025
390.0,0.013138129498518402,0.0060249622555712205,0.000769066592858463,0.00025
391.0,0.0140730931223072,0.0065813329803546,0.00083792317894516,0.00025
392.0,0.0150983481137599,0.00720607809836885,0.0009154648778026381,0.00025
393.0,0.0162232251654978,0.007909944439139598,0.0010055624977523,0.00025
394.0,0.0174597006464608,0.008704322889367908,0.0011083306162308901,0.00025
395.0,0.0188190173009843,0.009599345194776608,0.00122788404988966,0.00025
396.0,0.0203141942870152,0.010612595534934299,0.00136739972505943,0.00025
397.0,0.021960161914009103,0.011760547388496401,0.0015295328701187198,0.00025
398.0,0.023772420076552298,0.013060977907561801,0.0017190894958531001,0.00025
399.0,0.0257672816298444,0.0145389782550978,0.0019428411963108602,0.00025
400.0,0.0279613670241122,0.016214503251722603,0.00220661400198931,0.00025
401.0,0.030368684304878203,0.018111844093567402,0.0025213828921971998,0.00025
402.0,0.0330068229657781,0.020266566510953397,0.00289358849224765,0.00025
403.0,0.0358919611866,0.0227078797979234,0.00333417880988358,0.00025
404.0,0.039036667639108596,0.0254704188497313,0.0038586522928550295,0.00025
405.0,0.0424568256012279,0.0286000921685205,0.00447702340582321,0.00025
406.0,0.046159003850096296,0.0321335800573592,0.00521284525436716,0.00025
407.0,0.0501544661223628,0.036128579487173,0.0060780158460516,0.00025
408.0,0.05445174467486711,0.0406351921873446,0.00709171784419588,0.00025
409.0,0.059058280707158496,0.0457176472218033,0.00827540909122376,0.00025
410.0,0.0639709961009831,0.0514215560431198,0.009656995473481459,0.00025
411.0,0.06918743655911039,0.0578112284320244,0.011255730675226101,0.00025
412.0,0.0747000923700014,0.06495333885755329,0.0130989891693982,0.00025
413.0,0.0804893163581418,0.0729336942027925,0.0152293214066887,0.00025
414.0,0.08653639277614521,0.0818321343078588,0.017670426560647597,0.00025
415.0,0.09281465202775109,0.09170720166894321,0.0204509098936227,0.00025
416.0,0.0992866667269638,0.10262057588840401,0.0236040005682055,0.00025
417.0,0.10592030581826099,0.11465979238018599,0.0271501244039324,0.00025
418.0,0.112682337728979,0.12789995037808302,0.031114143034027097,0.00025
419.0,0.119545922326715,0.142383527065073,0.0355010004672468,0.00025
420.0,0.12647414582479802,0.158177234266341,0.0403446065435906,0.00025
421.0,0.133437834902075,0.17530819900675199,0.0456433622896466,0.00025
422.0,0.140407282037465,0.193791039475304,0.05140252304028731,0.00025
423.0,0.147351370419283,0.21364125622266897,0.0576287570451094,0.00025
424.0,0.154257639099056,0.23484905039552695,0.0642947544396993,0.00025
425.0,0.161125749716264,0.25736326837549106,0.07136879593078341,0.00025
426.0,0.167905090040511,0.28113320057512503,0.0789004161579169,0.00025
427.0,0.174591146657376,0.306107876938659,0.0868137840029369,0.00025
428.0,0.181158787255629,0.332216348015106,0.0951135678029849,0.00025
429.0,0.1876403166663,0.35936678692712704,0.10369644928739098,0.00025
430.0,0.193987083725177,0.387549848671258,0.11266475560889301,0.00025
431.0,0.20021278823897304,0.41661537911777596,0.121890582416812,0.00025
432.0,0.20628310987627602,0.44649702011605297,0.131415652147714,0.00025
433.0,0.212216062136088,0.477087727012114,0.141138532890023,0.00025
434.0,0.21799814678356103,0.508310170159971,0.15107606304819599,0.00025
435.0,0.223652817120792,0.540018442876289,0.16113468273900303,0.00025
436.0,0.229165852794367,0.5720817134698111,0.171322548226934,0.00025
437.0,0.23455141961489398,0.604425970635794,0.181579665971683,0.00025
438.0,0.239755203903542,0.636915313568135,0.19195265825801602,0.00025
439.0,0.244858564109807,0.669390267551126,0.202215395207807,0.00025
440.0,0.249792643610079,0.7017954729265351,0.21254588420272502,0.00025
441.0,0.254476374339005,0.7339820734507859,0.22291355696904103,0.00025
442.0,0.259094019787948,0.7658845421042951,0.232953038052915,0.00025
443.0,0.263553195898342,0.7973984571236921,0.24299138967907896,0.00025
444.0,0.26781586788336104,0.828440427316445,0.252931939742207,0.00025
445.0,0.271904535370457,0.8589554971342169,0.262678847372651,0.00025
446.0,0.27583387205666,0.8888400999813679,0.272209973502123,0.00025
447.0,0.279647151313047,0.918042540542556,0.281472009615974,0.00025
448.0,0.28331973659561,0.946470451473102,0.29052441999227596,0.00025
449.0,0.28681334704572703,0.9740201155227199,0.299352582457936,0.00025
450.0,0.290191630660136,1.00062663025385,0.307803739940467,0.00025
