"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"1370",5166.84858059583,1831.07702226215,596.027873344686,18
"1371",4693.27817688983,1854.82499261715,552.499436357629,18
"1372",4255.63635403294,1876.85827809945,510.582710749517,18
"1373",3852.6552973644,1897.17332563624,470.145103937692,18
"1374",3482.49210022691,1915.734411704,431.857557352259,18
"1375",3143.26483703112,1932.48582938474,395.765593132733,18
"1376",2833.24217490444,1947.43175729523,361.693519575225,18
"1377",2550.626083257,1960.58252008283,329.719150772227,18
"1378",2293.58157029307,1971.99461815613,299.885608179944,18
"1379",2060.20035595634,1981.70010682946,272.278394866819,18
"1380",1848.69731316245,1989.6675183751,246.753832201236,18
"1381",1657.36992769014,1995.86005439836,223.215538399354,18
"1382",1484.4744693604,2000.30584756267,201.711598800156,18
"1383",1328.39930189292,2002.99113910127,182.087903678916,18
"1384",1187.67968606426,2004.01512657362,164.173072939889,18
"1385",1060.84726805034,2003.43898100731,147.971323621963,18
"1386",946.573909528404,2001.21557248329,133.319070786481,18
"1387",843.668675443942,1997.43585718479,120.056243770696,18
"1388",751.043425705014,1992.12424887496,108.062914981089,18
"1389",667.71400961013,1985.33345671622,97.2177633233514,18
"1390",592.829286964928,1977.14450696409,87.3656096949764,18
"1391",525.556568232736,1967.55748129262,78.4849283040406,18
"1392",465.180652587666,1956.64615650026,70.4386488311583,18
"1393",411.051344998688,1944.51263847637,63.1509310955696,18
"1394",362.528584898898,1931.19411981097,56.6099515422705,18
"1395",319.139311527001,1916.69258049551,50.6208768418368,18
"1396",280.389011389769,1901.12103390195,45.208735210152,18
"1397",245.862251282309,1884.53828019374,40.2812662052872,18
"1398",215.147038947293,1866.99552870421,35.8344553838214,18
"1399",187.880219214845,1848.55860184253,31.8113260785506,18
"1400",163.70964342613,1829.24334123312,28.1990373452369,18
"1401",142.318105369673,1809.0892665662,24.9568229486575,18
"1402",123.423015633625,1788.15747049549,22.0442965763847,18
"1403",106.746457549854,1766.50630745819,19.4560066878438,18
"1404",92.0317834170333,1744.16264383599,17.1671394600423,18
"1405",79.0849106789849,1721.12344278455,15.1047021401414,18
"1406",67.7263600786066,1697.44056275403,13.2516575263951,18
"1407",57.7964486222076,1673.15147579754,11.5849099517366,18
"1408",49.1443085308401,1648.27375262609,10.0941749872009,18
"1409",41.6291142231133,1622.8732501291,8.76773672223573,18
"1410",35.1481096629117,1596.97372431641,7.56118063654488,18
"1411",29.5932386181746,1570.60641677812,6.48069029913845,18
"1412",24.8689457117457,1543.87892872016,5.51168136261043,18
"1413",20.8680220123756,1516.82547247206,4.66774965562289,18
"1414",17.4898039592127,1489.4949310655,3.94125890397575,18
"1415",14.6555255297754,1461.94509739934,3.30666195034611,18
"1416",12.2909531526821,1434.22795249504,2.75867092906816,18
"1417",10.3223199767025,1406.40102927615,2.29674133267605,18
"1418",8.68082261535109,1378.48662595538,1.91508244567629,18
"1419",7.31181180483164,1350.53903064417,1.59718110604112,18
"1420",6.16533513358372,1322.620584633,1.33755764656037,18
"1421",5.2066043861957,1294.74083533139,1.11852048482205,18
"1422",4.40794069621251,1266.96215968389,0.931775370888579,18
"1423",3.74243807839257,1239.32318467087,0.776420608979409,18
"1424",3.18960468583741,1211.86052630838,0.644973029133854,18
"1425",2.73104601181828,1184.60879909478,0.534985731688069,18
"1426",2.34930439916582,1157.58699897957,0.445365724239119,18
"1427",2.03143944903735,1130.81489127153,0.370842866043734,18
